2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571993	20	0			50	true	1	2024-12-26T00:41:27Z		88477646694	10933140659	강아지 매트 시공 미끄럼방지 패드 애견 매트리스 바닥 러그 반려견 카페트 고양이 50x50	https://shopping-phinf.pstatic.net/main_8847764/88477646694.jpg	https://smartstore.naver.com/main/products/10933140659	https://m.smartstore.naver.com/main/products/10933140659	2590	3000	생활/건강	반려동물	리빙용품	매트	50000008	50000155	50006724	50006727	생활/건강>반려동물>리빙용품>매트	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571994	20	0			50	true	1	2024-12-26T00:41:27Z		88419241138	10874735125	소형견하네스 강아지 h형하네스 중형견 앞섬방지 XS	https://shopping-phinf.pstatic.net/main_8841924/88419241138.jpg	https://smartstore.naver.com/main/products/10874735125	https://m.smartstore.naver.com/main/products/10874735125	14900	0	생활/건강	반려동물	외출용품	가슴줄	50000008	50000155	50015801	50015920	생활/건강>반려동물>외출용품>가슴줄	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571995	20	1			50	true	1	2024-12-26T00:41:27Z		88341656047	10797150057	울타리 부품	https://shopping-phinf.pstatic.net/main_8834165/88341656047.jpg	https://smartstore.naver.com/main/products/10797150057	https://m.smartstore.naver.com/main/products/10797150057	300	3000	생활/건강	반려동물	리빙용품	울타리	50000008	50000155	50006724	50008428	생활/건강>반려동물>리빙용품>울타리	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571996	21	1			50	true	0	2024-12-26T00:41:27Z		88160326371	10615820722	강아지 캠핑 밥그릇 휴대용 여행용 물그릇 실리콘밥그릇 식기	https://shopping-phinf.pstatic.net/main_8816032/88160326371.jpg	https://smartstore.naver.com/main/products/10615820722	https://m.smartstore.naver.com/main/products/10615820722	7500	3000	생활/건강	반려동물	식기/급수기	식기/식탁	50000008	50000155	50006734	50006735	생활/건강>반려동물>식기/급수기>식기/식탁	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571998	20	0			50	true	0	2024-12-26T00:41:27Z		88037878951	10493373650	1+1 강아지물통 산책 휴대용 국산 파미고펫 댕댕이텀블러 강아지물병	https://shopping-phinf.pstatic.net/main_8803787/88037878951.jpg	https://smartstore.naver.com/main/products/10493373650	https://m.smartstore.naver.com/main/products/10493373650	9900	0	생활/건강	반려동물	식기/급수기	급수기/물병	50000008	50000155	50006734	50006737	생활/건강>반려동물>식기/급수기>급수기/물병	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571999	20	0			50	true	1	2024-12-26T00:41:27Z		87925824323	10381319602	애견비옷 진돗개 강아지 우의 반려견 웰시코기 중형견 올인원 우비 레인코트 M	https://shopping-phinf.pstatic.net/main_8792582/87925824323.jpg	https://smartstore.naver.com/main/products/10381319602	https://m.smartstore.naver.com/main/products/10381319602	11900	3000	생활/건강	반려동물	패션용품	레인코트	50000008	50000155	50006728	50007157	생활/건강>반려동물>패션용품>레인코트	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572000	20	0			50	true	1	2024-12-26T00:41:27Z		87730827726	10186324315	강아지 방석 고양이 방석 베개 여름 쿠션 S	https://shopping-phinf.pstatic.net/main_8773082/87730827726.jpg	https://smartstore.naver.com/main/products/10186324315	https://m.smartstore.naver.com/main/products/10186324315	24900	3000	생활/건강	반려동물	리빙용품	쿠션/방석	50000008	50000155	50006724	50006725	생활/건강>반려동물>리빙용품>쿠션/방석	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572001	20	0			110	false	1	2024-12-26T00:41:27Z		87789536823	10245033190	강아지 신발 일체형 논슬립 미끄럼방지 애견신발 XS	https://shopping-phinf.pstatic.net/main_8778953/87789536823.2.jpg	https://smartstore.naver.com/main/products/10245033190	https://m.smartstore.naver.com/main/products/10245033190	16900	0	생활/건강	반려동물	패션용품	액세서리	50000008	50000155	50006728	50007161	생활/건강>반려동물>패션용품>액세서리	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572002	20	0			50	true	1	2024-12-26T00:41:27Z		87682737944	10138234745	핸즈프리 리드줄 강아지 리드줄 자동 산책 3m 파미고펫 커스텀옐로우	https://shopping-phinf.pstatic.net/main_8768273/87682737944.2.jpg	https://smartstore.naver.com/main/products/10138234745	https://m.smartstore.naver.com/main/products/10138234745	19900	3000	생활/건강	반려동물	외출용품	리드줄	50000008	50000155	50015801	50015781	생활/건강>반려동물>외출용품>리드줄	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572003	20	0			50	true	1	2024-12-26T00:41:27Z		87643766056	10099263352	고양이 자동 화장실	https://shopping-phinf.pstatic.net/main_8764376/87643766056.jpg	https://smartstore.naver.com/main/products/10099263352	https://m.smartstore.naver.com/main/products/10099263352	179000	30000	생활/건강	반려동물	고양이 배변용품	자동화장실	50000008	50000155	50006694	50008389	생활/건강>반려동물>고양이 배변용품>자동화장실	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572004	20	0			50	true	1	2024-12-26T00:41:27Z		87618687975	10074185322	만득이 라텍스 삑삑이 공 놀이 옐로우 강아지 장난감	https://shopping-phinf.pstatic.net/main_8761868/87618687975.jpg	https://smartstore.naver.com/main/products/10074185322	https://m.smartstore.naver.com/main/products/10074185322	1700	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572005	20	0			110	false	1	2024-12-26T00:41:27Z		87608818534	10064315910	고양이 먹이퍼즐 사냥본능 쥐먹이 장난감 5P	https://shopping-phinf.pstatic.net/main_8760881/87608818534.jpg	https://smartstore.naver.com/main/products/10064315910	https://m.smartstore.naver.com/main/products/10064315910	13900	0	생활/건강	반려동물	고양이 장난감	토이/쿠션/공	50000008	50000155	50006718	50006720	생활/건강>반려동물>고양이 장난감>토이/쿠션/공	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572006	21	1			50	true	0	2024-12-26T00:41:27Z		86104934723	8560434400	강아지 캠핑 의자 S 애견 강아지 해먹 침대	https://shopping-phinf.pstatic.net/main_8610493/86104934723.jpg	https://smartstore.naver.com/main/products/8560434400	https://m.smartstore.naver.com/main/products/8560434400	22900	3000	생활/건강	반려동물	리빙용품	침대/해먹	50000008	50000155	50006724	50008468	생활/건강>반려동물>리빙용품>침대/해먹	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572007	20	0			50	true	1	2024-12-26T00:41:27Z		87553516800	10009014435	5단 캣타워 스크래쳐포함 고양이 숨숨집 투명해먹 고양이놀이터	https://shopping-phinf.pstatic.net/main_8755351/87553516800.jpg	https://smartstore.naver.com/main/products/10009014435	https://m.smartstore.naver.com/main/products/10009014435	99000	0	생활/건강	반려동물	캣타워/스크래쳐	캣타워/캣폴	50000008	50000155	50015400	50015721	생활/건강>반려동물>캣타워/스크래쳐>캣타워/캣폴	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572008	20	0			50	true	1	2024-12-26T00:41:27Z		87533025281	9988523008	강아지 노즈워크 장난감	https://shopping-phinf.pstatic.net/main_8753302/87533025281.jpg	https://smartstore.naver.com/main/products/9988523008	https://m.smartstore.naver.com/main/products/9988523008	7900	3000	생활/건강	반려동물	강아지 장난감/훈련	노즈워크	50000008	50000155	50006673	50006674	생활/건강>반려동물>강아지 장난감/훈련>노즈워크	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572009	20	0			50	true	0	2024-12-26T00:41:27Z		87524639550	9980137277	강아지 안전문 강아지 가림막 안전펜스 펫도어 울타리 140cm	https://shopping-phinf.pstatic.net/main_8752463/87524639550.1.jpg	https://smartstore.naver.com/main/products/9980137277	https://m.smartstore.naver.com/main/products/9980137277	32900	0	생활/건강	반려동물	리빙용품	안전문	50000008	50000155	50006724	50008409	생활/건강>반려동물>리빙용품>안전문	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572010	20	0			50	true	1	2024-12-26T00:41:27Z		87495434670	9950932397	강아지 물통 고양이 급수대 강아지 식수대 그레이	https://shopping-phinf.pstatic.net/main_8749543/87495434670.3.jpg	https://smartstore.naver.com/main/products/9950932397	https://m.smartstore.naver.com/main/products/9950932397	21900	0	생활/건강	반려동물	식기/급수기	급수기/물병	50000008	50000155	50006734	50006737	생활/건강>반려동물>식기/급수기>급수기/물병	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572011	20	0			50	true	1	2024-12-26T00:41:27Z		87288738879	9744236606	강아지 울타리 펜스 견사 낮은 야외 소형1P	https://shopping-phinf.pstatic.net/main_8728873/87288738879.jpg	https://smartstore.naver.com/main/products/9744236606	https://m.smartstore.naver.com/main/products/9744236606	12900	0	생활/건강	반려동물	리빙용품	울타리	50000008	50000155	50006724	50008428	생활/건강>반려동물>리빙용품>울타리	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572012	20	0			50	true	1	2024-12-26T00:41:27Z		87258021681	9713519411	강아지 매트 시공 미끄럼방지 패드 애견 매트리스 바닥 러그 반려견 카페트 고양이 30x30	https://shopping-phinf.pstatic.net/main_8725802/87258021681.5.jpg	https://smartstore.naver.com/main/products/9713519411	https://m.smartstore.naver.com/main/products/9713519411	990	3000	생활/건강	반려동물	리빙용품	매트	50000008	50000155	50006724	50006727	생활/건강>반려동물>리빙용품>매트	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572013	20	0			50	true	0	2024-12-26T00:41:27Z		87161684668	9617182398	애견텐트 강아지 집 하우스 L 고양이 강아지텐트	https://shopping-phinf.pstatic.net/main_8716168/87161684668.jpg	https://smartstore.naver.com/main/products/9617182398	https://m.smartstore.naver.com/main/products/9617182398	22900	0	생활/건강	반려동물	리빙용품	하우스	50000008	50000155	50006724	50006726	생활/건강>반려동물>리빙용품>하우스	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572014	20	0			100	false	1	2024-12-26T00:41:27Z		86931114055	9386613732	강아지 옷 강아지 패딩 긴팔 S 겨울옷 중형견 더 도그 페이스	https://shopping-phinf.pstatic.net/main_8693111/86931114055.2.jpg	https://smartstore.naver.com/main/products/9386613732	https://m.smartstore.naver.com/main/products/9386613732	14900	0	생활/건강	반려동물	패션용품	패딩	50000008	50000155	50006728	50006729	생활/건강>반려동물>패션용품>패딩	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572015	20	0			50	true	1	2024-12-26T00:41:27Z		86824797843	9280297520	두부모래 가는입자 고양이 모래 벤토나이트 1개	https://shopping-phinf.pstatic.net/main_8682479/86824797843.3.jpg	https://smartstore.naver.com/main/products/9280297520	https://m.smartstore.naver.com/main/products/9280297520	22900	3000	생활/건강	반려동물	고양이 배변용품	응고형모래	50000008	50000155	50006694	50006695	생활/건강>반려동물>고양이 배변용품>응고형모래	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572016	20	0			50	true	1	2024-12-26T00:41:27Z		86783722553	9239222230	사막화 방지매트 벌집 모래 발판 화장실 30x45	https://shopping-phinf.pstatic.net/main_8678372/86783722553.1.jpg	https://smartstore.naver.com/main/products/9239222230	https://m.smartstore.naver.com/main/products/9239222230	4900	3000	생활/건강	반려동물	고양이 배변용품	매트/발판	50000008	50000155	50006694	50006702	생활/건강>반려동물>고양이 배변용품>매트/발판	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572017	20	0			50	true	1	2024-12-26T00:41:27Z		86706583194	9162082870	강아지 신발 일회용 양말 미끄럼방지 애견신발	https://shopping-phinf.pstatic.net/main_8670658/86706583194.jpg	https://smartstore.naver.com/main/products/9162082870	https://m.smartstore.naver.com/main/products/9162082870	790	3000	생활/건강	반려동물	패션용품	액세서리	50000008	50000155	50006728	50007161	생활/건강>반려동물>패션용품>액세서리	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572018	20	0			50	true	1	2024-12-26T00:41:27Z		86620343001	9075842678	대형 고양이 화장실 사막화방지 고양이 배변통 데빌 후드형	https://shopping-phinf.pstatic.net/main_8662034/86620343001.6.jpg	https://smartstore.naver.com/main/products/9075842678	https://m.smartstore.naver.com/main/products/9075842678	29900	3000	생활/건강	반려동물	고양이 배변용품	후드형화장실	50000008	50000155	50006694	50006697	생활/건강>반려동물>고양이 배변용품>후드형화장실	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572019	21	1			50	true	1	2024-12-26T00:41:27Z		86438242691	8893742368	강아지 밥그릇 물그릇 도시락1p 대형견 고양이 수반	https://shopping-phinf.pstatic.net/main_8643824/86438242691.5.jpg	https://smartstore.naver.com/main/products/8893742368	https://m.smartstore.naver.com/main/products/8893742368	8900	3000	생활/건강	반려동물	식기/급수기	식기/식탁	50000008	50000155	50006734	50006735	생활/건강>반려동물>식기/급수기>식기/식탁	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572020	20	1			50	true	1	2024-12-26T00:41:27Z		86434125823	8889625500	고양이 터널 캣 숨숨 터널 하우스 짧은일자형	https://shopping-phinf.pstatic.net/main_8643412/86434125823.2.jpg	https://smartstore.naver.com/main/products/8889625500	https://m.smartstore.naver.com/main/products/8889625500	24900	3000	생활/건강	반려동물	고양이 장난감	터널/주머니	50000008	50000155	50006718	50006721	생활/건강>반려동물>고양이 장난감>터널/주머니	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572021	20	0			50	true	1	2024-12-26T00:41:27Z		86333211270	8788710947	소프트켄넬 접이식켄넬 강아지 고양이 이동장 이동가방 블랙 털방석	https://shopping-phinf.pstatic.net/main_8633321/86333211270.jpg	https://smartstore.naver.com/main/products/8788710947	https://m.smartstore.naver.com/main/products/8788710947	18900	3000	생활/건강	반려동물	외출용품	이동장/이동가방	50000008	50000155	50015801	50015601	생활/건강>반려동물>외출용품>이동장/이동가방	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572022	20	0			110	false	1	2024-12-26T00:41:27Z		86329221752	8784721430	강아지 간식볼 노즈워크 공 볼 국산 파미고펫 댕댕이롤러 장난감	https://shopping-phinf.pstatic.net/main_8632922/86329221752.2.jpg	https://smartstore.naver.com/main/products/8784721430	https://m.smartstore.naver.com/main/products/8784721430	12900	3000	생활/건강	반려동물	강아지 장난감/훈련	노즈워크	50000008	50000155	50006673	50006674	생활/건강>반려동물>강아지 장난감/훈련>노즈워크	
